Ticker,Title,Link
EGRX,"Eagle Pharmaceuticals Announces Submission of Investigational New Drug Application to U.S. Food and Drug Administration for CAL02, a Novel First-in-Class Broad-Spectrum Anti-Virulence Agent for the...",10/12/2022 12:50:00 PM
EGRX,"Eagle Pharma, Enalare: ENA-001 Gets FDA Orphan Drug Designation To Treat Apnea Of Prematurity ",10/3/2022 3:11:10 PM
EGRX,Enalare Secures BARDA Award Of $50M For ENA-001 In Drug Overdose,9/27/2022 4:59:59 PM
EGRX,Eagle Pharmaceuticals to Present at the Morgan Stanley 20th Annual Global Healthcare Conference,8/30/2022 10:05:00 PM
EGRX,Federal Circuit Rules in Favor of Eagle Pharmaceuticals in Vasopressin Litigation,8/18/2022 6:53:23 PM
EGRX,"Biotech Daily: Regulatory Setback For CorMedix, Mersana & GSK In Cancer Pact, BARDA Funding For Opioid Overdose Hopeful",8/9/2022 3:08:38 PM
EGRX,Eagle Pharmaceuticals Q2 2022 Earnings Preview,8/8/2022 5:50:45 PM
EGRX,"Eagle Pharmaceuticals to Host Second Quarter 2022 Financial Results on August 9, 2022",7/28/2022 10:05:00 PM
EGRX,"Eagle Pharmaceuticals Appoints Debra M. Hussain as SVP, Head of Commercial",7/18/2022 12:50:00 PM
EGRX,"Eagle Pharmaceuticals Completes Acquisition of Acacia Pharma Group plc, Expanding Acute Care Footprint",6/9/2022 1:30:00 PM
EGRX,"Eagle Pharmaceuticals Announces Submission of New Drug Application to U.S. Food and Drug Administration for Landiolol, a Beta-1 Adrenergic Blocker",6/1/2022 12:50:00 PM
EGRX,Eagle Pharmaceuticals to Present at the William Blair 42nd Annual Growth Stock Conference,5/26/2022 12:50:00 PM
EGRX,"ADCT Awaits Cami Trial Data, CSTL Boosts Revenue Outlook, ANNX To Report HD Trial Data In Q2 ",5/10/2022 11:45:15 AM
EGRX,Eagle Pharmaceuticals Reports First Quarter 2022 Results,5/9/2022 12:50:00 PM
EGRX,Eagle Pharmaceuticals earnings preview: what Wall Street is expecting,5/8/2022 3:01:13 PM
EGRX,Notable earnings before Monday's open,5/6/2022 1:56:43 PM
EGRX,"Eagle Pharmaceuticals to Host First Quarter 2022 Financial Results on May 9, 2022",4/28/2022 10:30:00 PM
EGRX,"Eagle Pharmaceuticals Reaches Settlement Agreement with Hospira Related to BENDEKA® (bendamustine hydrochloride) until January 17, 2028",4/19/2022 12:50:00 PM
EGRX,Eagle Pharma Adds Hospital-Based Products With €95M Acacia Pharma Deal,3/28/2022 5:33:25 PM
EGRX,Eagle Pharma's Q4 Earnings Miss Street View On Lower Product Sales,3/7/2022 6:05:27 PM
EGRX,The Week Ahead In Biotech (March 6-12): Quiet Week On Tap With Earnings Season Reaching It Final Leg,3/6/2022 4:02:06 PM
EGRX,Eagle Pharmaceuticals Q4 2021 Earnings Preview,3/4/2022 5:10:42 PM
EGRX,Endo loses legal defenses in Tennessee opioid trial,3/1/2022 5:57:08 PM
EGRX,"Eagle Pharmaceuticals to Host Fourth Quarter and Full Year 2021 Financial Results on March 7, 2022",2/24/2022 12:50:00 PM
EGRX,Eagle Pharma reports commercial availability of Pemfexy,2/1/2022 1:25:53 PM
EGRX,Eagle Unveils Commercial Availability Of Vasopressin ,1/18/2022 1:20:23 PM
EGRX,Eagle provides FY22 business updates; to launch Endo’s Vasostrict generic this month,1/5/2022 7:12:19 PM
EGRX,Eagle Pharmaceuticals gets 180 days marketing exclusivity for Endo’s Vasostrict generic,12/29/2021 5:08:41 PM
EGRX,Eagle Pharma cleared of potential legal hurdle to launch generic for Endo’s Vasostrict,12/20/2021 5:08:19 PM
EGRX,Endo falls 12% after FDA asks FTC to investigate 'anticompetitive' practices,12/16/2021 7:04:30 PM
EGRX,Eagle Pharma wins FDA approval for generic vasopressin,12/15/2021 7:06:48 PM
EGRX,Attention Biotech Investors: Mark Your Calendar For December PDUFA Dates,12/2/2021 6:02:11 PM
EGRX,Biotech Stocks Facing FDA Decision In December 2021 ,11/29/2021 8:53:36 AM
EGRX,"The Daily Biotech Pulse: Double Dose Of Positive Tidings For Merck, Alkermes Slips On Partial Termination Of J&J Licensing Deal, Amgen Migraine Drug Data",11/9/2021 2:13:10 PM
EGRX,Eagle Pharmaceuticals Q3 2021 Earnings Preview,11/8/2021 4:52:00 PM
EGRX,"The Daily Biotech Pulse: J&J Files For Booster Dose Authorization, Gemini Restructures, Strata Skin CFO Departs, Kaleido Reports Positive Readout",10/5/2021 2:01:45 PM
EGRX,"The Daily Biotech Pulse: Merck Rallies On Antiviral Pill Data, Gilead Files For Yescarta Label Expansion, Exscientia IPO",10/1/2021 1:56:15 PM
EGRX,"The Daily Biotech Pulse: Merck Confirms Acceleron Purchase, Regeneron Touts COVID-19 Antibody Cocktail Data, Takeda In-Licenses Huntington's Disease Drug",9/30/2021 1:43:13 PM
EGRX,"The Daily Biotech Pulse: Eisai, Biogen Pursue Approval Of Second Alzheimer's Treatment; Sanofi Changes mRNA Strategy; GSK Subsidiary To Develop Long-Acting HIV Preventive",9/28/2021 2:18:52 PM
EGRX,"The Daily Biotech Pulse: Merck Releases Twin Dose Of Positive Tidings, Astellas Voluntarily Pauses Gene Therapy Study, Ascendis Offering",9/1/2021 1:32:13 PM
EGRX,Endo downgraded at Piper Sandler after legal setback for Vasostrict,8/31/2021 6:12:57 PM
EGRX,"The Daily Biotech Pulse: Lilly Strikes $1.6B R&D Collaboration, FSD Pulls Plug On COVID-19 Program, Cassava Sinks On Questions About Alzheimer's Drug",8/25/2021 1:30:14 PM
EGRX,"Eagle Pharmaceuticals In-Licenses US Rights For Emergency Hospital Product, Q2 Earnings Beat Consensus",8/9/2021 8:12:44 PM
EGRX,"The Week Ahead In Biotech (Aug. 8-14): Jazz Pharma FDA Decision, Earnings Deluge and IPOs In The Spotlight",8/8/2021 4:11:24 PM
EGRX,What Wall Street expects from Eagle Pharmaceuticals's earnings,8/7/2021 3:01:21 PM
EGRX,"Eagle Pharma Q1 Net Loss Narrows, Adj. EPS Misses Market View - Quick Facts ",5/10/2021 1:23:11 PM
EGRX,"The Week Ahead In Biotech (May 9-15): Heron, Apellis FDA Decisions, Presentations and Earnings",5/9/2021 4:20:33 PM
EGRX,Eagle Pharmaceuticals is about to announce earnings — here's what Wall Street expects,5/8/2021 3:01:29 PM
EGRX,Eagle Pharma's Treakisym RTD + rituximab OK'd in Japan for large b-cell lymphoma,4/30/2021 12:11:48 PM
EGRX,"Eagle Pharmaceuticals EPS beats by $1.16, misses on revenue",3/2/2021 11:56:06 AM
EGRX,What Wall Street expects from Eagle Pharmaceuticals's earnings,2/28/2021 3:01:26 PM
EGRX,"The Week Ahead In Biotech (Feb. 28-March 6): KemPharm, Gilead FDA Decisions and More Earnings",2/27/2021 5:58:02 PM
EGRX,Eagle Pharma receives CRL for its marketing application for vasopressin,2/2/2021 5:17:38 PM
EGRX,U.S. Court postpones vasopressin trial between Eagle and Endo Par Innovation to February 1,1/11/2021 6:08:52 PM
EGRX,Eagle Pharmaceuticals up 8% on Q3 beat,11/2/2020 3:30:10 PM
EGRX,Eagle Pharmaceuticals earnings: here's what to expect,11/1/2020 3:01:30 PM
EGRX,"At This Point, iBioPharma Is a Flash in the Pandemic",9/2/2020 2:36:56 PM
EGRX,Eagle Pharmaceuticals earnings preview: what Wall Street is expecting,8/9/2020 3:01:32 PM
EGRX,Biotech Stocks Facing FDA Decision In August 2020 ,7/27/2020 10:39:15 AM
EGRX,Biotech Stocks Facing FDA Decision In July 2020 ,6/26/2020 2:22:16 AM
EGRX,States go after generic drugmakers for alleged price-fixing,6/10/2020 3:39:35 PM
EGRX,Eagle Pharmaceuticals earnings: here's what Wall Street expects,5/10/2020 3:01:38 PM
EGRX,Eagle Pharma to buyback $160M stock,3/17/2020 12:57:28 PM
EGRX,Eagle Pharmaceuticals Q4 2019 Earnings Preview,3/1/2020 10:30:28 PM
EGRX,Eagle Pharma nabs final FDA nod for Pemfexy,2/10/2020 3:36:10 PM
EGRX,"Healthcare Stocks That Hit New Highs(RETA, KOD, NTRA…) ",10/16/2019 12:36:31 PM
EGRX,Here's what Wall Street expects from Eagle Pharmaceuticals's earnings,8/6/2019 3:03:03 PM
EGRX,Here's what to expect from Eagle Pharmaceuticals's earnings report,5/5/2019 3:01:51 PM
EGRX,Eagle Pharmaceuticals is about to announce its earnings — here's what Wall Street expects,2/26/2019 3:02:00 PM
EGRX,"IRWD On Watch, Eagle Hurt As Study Fails, NCNA Down Over 30% This Month ",10/31/2018 3:32:16 AM
EGRX,Here's what to expect from Eagle Pharmaceuticals's earnings,10/30/2018 3:03:29 PM
EGRX,"CRON Goes Up In Smoke On Citron Report, Hot AFMD Is Cooling Now, REPL On Watch ",8/31/2018 5:27:38 AM
EGRX,Eagle Pharmaceuticals earnings preview: what Wall Street is expecting,8/5/2018 3:01:59 PM
EGRX,BRIEF-Eagle Pharmaceuticals Reports Q1 Adjusted Non-GAAP Earnings Per Share Of $0.53,5/10/2018 12:52:27 PM
EGRX,BRIEF-Eagle Pharmaceuticals Says CEO Scott Tarriff's 2017 Total Compensation Was $8.04 Mln,4/30/2018 10:40:13 PM
EGRX,BRIEF-Eagle Pharmaceuticals - Announced Co's Eagle Biologics Division Has Been Issued A New Patent,3/27/2018 2:35:02 PM
EGRX,"ABIO's Trial Hits Mixed Notes, IRIX Slumps On Recall, EGRX On Watch ",2/27/2018 5:36:16 AM
EGRX,"FDA To Rule On Elagolix In Q2, More Light From CELG's RADIANCE, TGTX On Watch ",10/30/2017 4:00:28 AM
EGRX,Biotech Stocks Facing FDA Decision In October ,9/29/2017 1:52:13 PM
EGRX,"Generic Drugs Stock Performance Review -- Pacira Pharma, Eagle Pharma, Neos Therapeutics, and Zynerba Pharma",8/11/2017 12:20:00 PM
EGRX,"Eagle's Wings Clipped, FDA Panel Snubs IPCI, No Respite For CUR, MDXG On Watch ",7/27/2017 7:51:02 AM
EGRX,"Positive Data IGNITEs TTPH, MDCO Makes A Good TANGO, Wait Continues For EGRX ",7/26/2017 8:55:22 AM
EGRX,Biotech Stocks Facing FDA Decision In July ,6/29/2017 6:48:24 AM
EGRX,"Gainers & Losers Of May 15: CBMG, ETRM, ALNY, EGRX, ONCS... ",5/16/2017 5:06:28 AM
EGRX,"FDA Nod For TSRO, Déjà Vu For ARQL, FOMX Plunges On Trial Data, SELB Abuzz ",3/28/2017 10:25:23 AM
EGRX,"AKRX, LXRX Get FDA Nod, KITE Flies Higher, SRPT Plunges On Dull Outlook ",3/1/2017 8:33:28 AM
